rank,pitcher,pitcher_id,pitcher_team,pitch_hand,opponent,game,game_time_ct,game_time_utc,status,lineup_source,projected_ip,projected_bf,times_through_order,outing_source,outing_role,expected_k_pct,expected_whiff_pct,expected_ks,expected_ks_model,expected_ks_1x,lineup_batters,lineup_scored,lineup_coverage,bf_scored,missing_batters,batters_faced_assumed,bb9,hr9,k9,xfip,pitcher_k_pct,pitcher_contact_pct,pitcher_gb_pct,pitcher_fb_pct,pitcher_iffb_pct,pitcher_soft_pct,pitcher_style,pitcher_style_flags,outing_risk,risk_flags,bf_risk_factor,survival_flags,last3_ks,last3_k9,last3_ip,form_ks,form_weight,lineup_k_pct,lineup_avg,lineup_bb_pct,lineup_bip_pct,contact_grade,offense_source,offense_factor,discipline_grade,discipline_ks_factor,discipline_bf_factor,pitch_count_risk,hand_mix_pitches_l,hand_mix_pitches_r,lineup_batter_ids,lineup_batter_names,arsenal_source,stuff_whiff_pct,stuff_fb_velo,stuff_fb_pitch,stuff_grade,spike_risk,spike_flags,stuff_source,soft_contact_profile,profile_flags,arsenal_matchup_rank,arsenal_matchup_pctile,matchup_grade,arsenal_abs_grade,arsenal_vs_league,arsenal_vs_opp,ticket_outlook,ticket_note,under_confirm_n,total_trust,vs_team_games,vs_team_ks,vs_team_pa,vs_team_bb,vs_team_hr,vs_team_hits,vs_team_avg,vs_team_ops,vs_team_k_pct,vs_team_home_g,vs_team_home_ks,vs_team_home_avg_ks,vs_team_away_g,vs_team_away_ks,vs_team_away_avg_ks,vs_team_recent
11,Logan Webb,657277,SF,R,COL,COL@SF,3:05 PM CT,2026-08-15T20:05:00Z,ok,prior:2026-08-14,6.333333333333333,26,2.888888888888889,season_avg,starter,19.570082768639466,25.398220116946753,4.767136682526381,4.910195260751974,1.761307449177552,9,9,1.0,26,,26,2.1654135338345863,0.6090225563909775,6.969924812030075,3.7232360897431698,19.144981,81.46186399999999,51.399491,29.7709923,7.6923076,16.161616000000002,contact_gb,GB% 51.4,clear,,1.0,,4.666666666666667,6.3,6.666666666666667,4.433333333333333,0.3,20.13422818791946,0.26885806697495257,7.046979865771812,70.46979865771812,neutral,recent,0.9469666913099531,neutral,1.0112771812080537,1.0,neutral,1227,758,"664983,666160,650489,681198,687859,681393,691728,678662,664954",Jake McCarthy; Mickey Moniak; Willi Castro; TJ Rumfield; Troy Johnston; Connor Norby; Zac Veen; Ezequiel Tovar; Brett Sullivan,,20.33022670025189,92.06910016977929,SI,soft,False,,savant,True,"K9 7.0, low-K volume",20,0.3448275862068966,soft,soft,-2.929917231360534,-0.5641454192799955,FILLER,"soft-contact (K9 7.0, low-K volume) + arsenal K% 19.6 (soft solo, -2.9 vs lg, -0.6 vs opp K%, opp K% 20.1; slate #20/29 soft); stuff whiff 20.3% (soft), SI 92.1 mph; pitcher style GB/contact (GB% 51.4) — FILLER on Ks: pass or O3.5; does not help a K ticket; consider pitcher outs if clear/low risk and projected IP holds; weak under — only 1/2 confirms (GB/FLY style); need 1 more of GB/FLY · contact-heavy · Exp K ≤4.2 (or take U6.5+ / pass); GB/contact out-getter — soft matchup strengthens under; elite mix alone is not a nuke over without length",1,,21.0,111.0,487.0,30.0,7.0,118.0,.260,.659,22.792607802874745,4,28,7.0,6,27,4.5,2026-07-03 A: 3.0IP 2K; 2026-05-29 A: 4.1IP 5K; 2025-09-28 H: 5.1IP 8K; 2025-09-02 A: 5.0IP 7K; 2025-05-04 H: 7.0IP 6K; 2024-07-20 A: 6.0IP 4K; 2023-09-15 A: 8.0IP 6K; 2023-09-09 H: 6.0IP 4K
12,Ryan Gusto,687473,MIA,R,CIN,MIA@CIN,5:40 PM CT,2026-08-15T22:40:00Z,ok,prior:2026-08-14,4.319024827586207,19,2.111111111111111,season_start_est,starter,26.48313750642558,28.555036290685443,4.738532830892208,5.2885241032450265,2.383482375578302,9,9,1.0,19,,19,2.5714287215697262,1.1020408806727398,7.897959644821302,4.1939108609514495,19.907407,81.606218,41.4012738,38.8535031,8.1967213,12.101911,balanced,,clear,,1.0,,4.0,7.2,5.0,3.455219862068966,0.3,26.33228840125392,0.21260534819438417,10.344827586206897,60.18808777429467,whiff_prone,recent,1.07,three_true,0.9887534482758621,0.981596551724138,elevated,487,301,"682829,701398,668709,663886,553993,669911,667472,682622,680574",Elly De La Cruz; Sal Stewart; JJ Bleday; Tyler Stephenson; Eugenio Suárez; Michael Toglia; Dane Myers; Noelvi Marte; Matt McLain,,20.92435312536702,94.30855855855856,FF,soft,False,,savant+statcast,False,,3,0.9310344827586207,elite,elite,3.9831375064255816,0.1508491051716625,,"arsenal K% 26.5 (elite solo, +4.0 vs lg, +0.2 vs opp K%, opp K% 26.3; slate #3/29 elite); stuff whiff 20.9% (soft), FF 94.3 mph",0,,1.0,1.0,3.0,0.0,0.0,0.0,.000,.000,33.333333333333336,1,1,1.0,0,0,,2026-04-08 H: 1.0IP 1K
13,Randy Dobnak,677976,KC,R,LAA,KC@LAA,8:38 PM CT,2026-08-16T01:38:00Z,ok,prior:2026-08-14,6.46,28,3.111111111111111,season_start_est,starter,18.493184757475387,21.02594978165939,4.73046201313863,5.292088590198043,1.6643866281727846,9,9,1.0,28,,28,3.5000001854366825,0.5000000264909547,4.750000251664069,4.540028588541287,12.418301,83.512545,55.084745700000006,27.118643999999996,6.25,11.666667,contact_gb,GB% 55.1,medium,"elev_bb,elev_xfip",0.95,,3.0,4.764705882352941,5.666666666666667,3.42,0.3,21.965317919075144,0.22165523858557018,8.670520231213873,66.47398843930635,neutral,recent,1.0139561325501394,neutral,0.9966653179190752,1.0,neutral,378,238,"685133,545361,694384,687263,694208,687093,666139,694203,623168",Wade Meckler; Mike Trout; Nolan Schanuel; Zach Neto; Moisés Ballesteros; Vaughn Grissom; Josh Lowe; Denzer Guzman; Tyler Heineman,,18.19382310098169,91.60775510204083,SI,soft,False,,savant+statcast,True,"K9 4.8, soft L3 3.0, elev_xFIP 4.54",27,0.10344827586206896,soft,soft,-4.006815242524613,-3.472133161599757,FILLER,"soft-contact (K9 4.8, soft L3 3.0, elev_xFIP 4.54) + arsenal K% 18.5 (soft solo, -4.0 vs lg, -3.5 vs opp K%, opp K% 22.0; slate #27/29 soft); stuff whiff 18.2% (soft), SI 91.6 mph; pitcher style GB/contact (GB% 55.1) — FILLER on Ks: pass or O3.5; does not help a K ticket; consider pitcher outs if clear/low risk and projected IP holds; weak under — only 1/2 confirms (GB/FLY style); need 1 more of GB/FLY · contact-heavy · Exp K ≤4.2 (or take U6.5+ / pass); GB/contact out-getter — soft matchup strengthens under; elite mix alone is not a nuke over without length",1,,1.0,4.0,13.0,0.0,0.0,6.0,.462,.924,30.76923076923077,0,0,,0,0,,
14,Michael McGreevy,700241,STL,R,CHC,STL@CHC,1:20 PM CT,2026-08-15T18:20:00Z,ok,prior:2026-08-14,5.068571401908802,20,2.2222222222222223,season_avg,starter,21.86229389922326,21.898969414308905,4.445257958166549,4.302251904364574,1.9676064509300935,9,9,1.0,20,,20,2.2857142857142856,1.2142857142857142,6.071428571428571,4.215148555357305,16.569201,83.38797799999999,43.2225063,36.57289,5.5944055,12.878788,balanced,,medium,"elev_hr,elev_xfip,short_recent_ip",0.93,short_recent_ip,3.6666666666666665,8.485714285714286,3.888888888888889,4.778938750371156,0.3,20.32520325203252,0.26240159300837473,8.94308943089431,69.37669376693766,neutral,recent,0.9604239919918088,neutral,0.9942121951219512,0.9948552845528456,mild,1318,715,"691718,673548,608324,683737,663538,608348,664023,621438,621020",Pete Crow-Armstrong; Seiya Suzuki; Alex Bregman; Michael Busch; Nico Hoerner; Carson Kelly; Ian Happ; Tyrone Taylor; Dansby Swanson,,18.877961086378644,91.75999999999999,FF,soft,False,,savant+statcast,True,"K9 6.1, soft L3 3.7, elev_xFIP 4.22",11,0.6551724137931034,strong,avg,-0.6377061007767395,1.537090647190741,FILLER,"soft-contact (K9 6.1, soft L3 3.7, elev_xFIP 4.22) + arsenal K% 21.9 (avg solo, -0.6 vs lg, +1.5 vs opp K%, opp K% 20.3; slate #11/29 strong); stuff whiff 18.9% (soft), FF 91.8 mph — FILLER on Ks: pass or O3.5; does not help a K ticket; consider pitcher outs if clear/low risk and projected IP holds",0,,4.0,9.0,82.0,6.0,3.0,27.0,.360,.935,10.975609756097562,3,6,2.0,1,3,3.0,2026-07-28 H: 1.2IP 2K; 2025-09-27 A: 4.2IP 3K; 2025-08-08 H: 6.0IP 3K; 2025-06-24 H: 4.2IP 1K
15,Anthony Kay,641743,CWS,L,DET,CWS@DET,12:10 PM CT,2026-08-15T17:10:00Z,ok,prior:2026-08-14,5.133913831727012,23,2.5555555555555554,season_start_est,starter,21.717358069779344,21.74743894384415,4.402064859934921,4.5450707088083675,1.954562226280141,9,9,1.0,23,,23,3.336206923979783,1.1637931130162034,7.293103508234875,4.736797886017422,18.111753,78.066528,44.6022727,35.2272727,13.7096774,17.728532,balanced,,low,elev_xfip,1.0,,4.666666666666667,7.132075471698114,5.888888888888888,4.068384545896878,0.3,19.484240687679083,0.2623972496762913,9.455587392550143,69.62750716332378,contact_heavy,recent,0.9493376503316435,neutral,0.9895997134670487,0.9907553008595988,mild,572,1494,"650402,693307,805808,680664,690993,679529,656716,701162,703601",Gleyber Torres; Dillon Dingler; Kevin McGonigle; Eduardo Valencia; Colt Keith; Spencer Torkelson; Zach McKinstry; Ben Malgeri; Max Clark,,24.488334946757014,95.80364806866953,FF,avg,False,,savant,False,,12,0.6206896551724138,avg,avg,-0.782641930220656,2.233117382100261,,"arsenal K% 21.7 (avg solo, -0.8 vs lg, +2.2 vs opp K%, opp K% 19.5; slate #12/29 avg); stuff whiff 24.5% (avg), FF 95.8 mph",1,,1.0,3.0,22.0,1.0,1.0,6.0,.286,.747,13.636363636363637,1,3,3.0,0,0,,2026-05-30 H: 5.0IP 3K
16,Sonny Gray,543243,BOS,R,PIT,BOS@PIT,6:15 PM CT,2026-08-15T23:15:00Z,ok,prior:2026-08-14,5.600098648158228,23,2.5555555555555554,season_avg,starter,16.459681386712205,21.82885270117404,4.389673303374075,4.123555613421088,1.4813713248040983,9,9,1.0,23,,23,2.3633952732925065,0.9310345016000784,7.877984244308355,3.6735655941611878,21.568627000000003,79.374276,47.0914127,32.963988900000004,3.3613445,11.049724,balanced,,clear,,1.0,,5.666666666666667,8.052631578947368,6.333333333333333,5.010614579931047,0.3,25.748502994011975,0.2359883397514735,10.479041916167665,61.67664670658683,whiff_prone,recent,1.07,three_true,0.9880152694610779,0.980388622754491,elevated,1210,627,"693304,682927,668804,699013,664040,804668,663968,669707,680779",Nick Gonzales; Ronny Simon; Bryan Reynolds; Esmerlyn Valdez; Brandon Lowe; Rafael Flores Jr.; Jake Mangum; Jared Triolo; Henry Davis,,22.19138788784389,92.10441558441559,SI,avg,False,,savant+statcast,False,,28,0.06896551724137931,soft,soft,-6.040318613287795,-9.28882160729977,,"arsenal K% 16.5 (soft solo, -6.0 vs lg, -9.3 vs opp K%, opp K% 25.7; slate #28/29 soft); stuff whiff 22.2% (avg), SI 92.1 mph; weak under — only 0/2 confirms (none); need 2 more of GB/FLY · contact-heavy · Exp K ≤4.2 (or take U6.5+ / pass)",0,,16.0,95.0,366.0,22.0,5.0,75.0,.221,.590,25.956284153005466,5,39,7.8,2,10,5.0,2025-08-27 H: 7.0IP 7K; 2025-07-02 A: 6.1IP 6K; 2025-05-07 H: 7.0IP 8K; 2025-04-08 A: 5.0IP 4K; 2024-09-18 H: 5.2IP 8K; 2024-06-12 H: 7.0IP 9K; 2023-08-19 H: 6.2IP 7K
17,Joey Cantillo,676282,CLE,L,SD,SD@CLE,6:10 PM CT,2026-08-15T23:10:00Z,ok,prior:2026-08-14,3.9367614240000006,17,1.8888888888888888,season_avg,starter,22.08660487402871,27.421667872782603,4.296854996185282,3.438870732378975,1.9877944386625837,9,9,1.0,17,,17,4.211699253851575,1.128133728710243,9.92757681265014,3.938559643741608,25.287356,70.27897,43.8650306,38.9570552,9.4488188,15.662651,whiff,"K% 25.3, Contact% 70.3",medium,"high_bb,short_recent_ip",0.8370000000000001,short_recent_ip,5.333333333333333,14.4,3.3333333333333335,6.2988182784000015,0.3,15.598885793871867,0.2923217893942533,9.749303621169917,72.70194986072423,contact_heavy,recent,0.9299999999999999,patient,0.9654344011142061,0.982608356545961,elevated,480,1609,"665487,630105,592518,664034,701538,669134,657757,593428,650859",Fernando Tatis Jr.; Jake Cronenworth; Manny Machado; Ty France; Jackson Merrill; Luis Campusano; Gavin Sheets; Xander Bogaerts; Luis Rengifo,,29.639881592326486,92.09944674965423,FF,strong,True,"L3 K9 14.4, stuff whiff 29.6%",savant+statcast,False,,10,0.6896551724137931,strong,avg,-0.4133951259712916,6.487719080156841,,"arsenal K% 22.1 (avg solo, -0.4 vs lg, +6.5 vs opp K%, opp K% 15.6; slate #10/29 strong); stuff whiff 29.6% (strong), FF 92.1 mph; pitcher style WHIFF (K% 25.3, Contact% 70.3); stuff ceiling (L3 K9 14.4, stuff whiff 29.6%)",1,,1.0,1.0,11.0,2.0,0.0,2.0,.222,.586,9.090909090909092,0,0,,1,1,1.0,2025-04-01 A: 2.0IP 1K
18,Hayden Wesneski,669713,HOU,R,SEA,SEA@HOU,6:10 PM CT,2026-08-15T23:10:00Z,ok,prior:2026-08-14,5.933333333333334,24,2.6666666666666665,season_shrunk,starter,19.339114500806446,23.340648459441802,4.208539109281025,4.377504849993302,1.74052030507258,9,9,1.0,24,,24,2.892857241387273,0.9642857471290911,5.785714482774546,4.789341595735698,16.0,75.652174,36.3636363,41.8181818,4.3478259999999995,10.714286000000001,balanced,,low,elev_xfip,1.0,,4.0,5.785714285714286,6.222222222222222,3.814285714285714,0.3,19.875776397515526,0.24242268456007984,8.695652173913043,68.63354037267081,neutral,recent,0.9673881176798558,neutral,0.9964391304347826,1.0,neutral,101,139,"702284,668227,686527,677594,647304,680977,663728,645302,801126",Cole Young; Randy Arozarena; Dominic Canzone; Julio Rodríguez; Josh Naylor; Brendan Donovan; Cal Raleigh; Victor Robles; Brock Rodden,statcast_fallback,27.152151183053867,93.60833333333333,FF,strong,False,,statcast,True,"K9 5.8, soft L3 4.0, elev_xFIP 4.79",22,0.27586206896551724,soft,soft,-3.1608854991935544,-0.5366618967090808,FILLER,"soft-contact (K9 5.8, soft L3 4.0, elev_xFIP 4.79) + arsenal K% 19.3 (soft solo, -3.2 vs lg, -0.5 vs opp K%, opp K% 19.9; slate #22/29 soft); stuff whiff 27.2% (strong), FF 93.6 mph — FILLER on Ks: pass or O3.5; does not help a K ticket; consider pitcher outs if clear/low risk and projected IP holds; weak under — only 0/2 confirms (none); need 2 more of GB/FLY · contact-heavy · Exp K ≤4.2 (or take U6.5+ / pass)",0,,2.0,5.0,39.0,4.0,2.0,9.0,.265,.804,12.820512820512821,1,0,0.0,1,5,5.0,2025-04-07 A: 7.0IP 5K; 2023-04-11 H: 1.1IP 0K
19,Emerson Hancock,676106,SEA,R,HOU,SEA@HOU,6:10 PM CT,2026-08-15T23:10:00Z,ok,prior:2026-08-14,5.402147826086956,22,2.4444444444444446,season_avg,starter,19.609624148916982,22.18474515425024,4.154283339092164,3.865782806341522,1.7648661734025284,9,9,1.0,22,,22,2.231404958677686,1.115702479338843,8.256198347107437,3.881614541440956,22.653061,79.36670099999999,41.690962,41.1078717,7.8014184,13.953488,balanced,,clear,,1.0,,4.666666666666667,8.042553191489361,5.222222222222222,4.827451248843663,0.3,18.47826086956522,0.2354726571684657,9.782608695652174,69.83695652173913,contact_heavy,recent,0.9436209661426662,patient,0.9649847826086957,0.982208695652174,elevated,1154,755,"665161,670541,670623,666211,514888,662139,572233,701358,543877",Jeremy Peña; Yordan Alvarez; Isaac Paredes; Taylor Trammell; Jose Altuve; Daulton Varsho; Christian Walker; Cam Smith; Christian Vázquez,,23.720919552575964,95.43456953642382,FF,avg,False,,savant+statcast,False,,19,0.3793103448275862,soft,soft,-2.890375851083018,1.1313632793517634,UNDER_OK,"arsenal K% 19.6 (soft solo, -2.9 vs lg, +1.1 vs opp K%, opp K% 18.5; slate #19/29 soft); stuff whiff 23.7% (avg), FF 95.4 mph; UNDER_OK — 2/2+ confirms (opp contact-heavy BIP, Exp K ≤4.2)",2,,3.0,10.0,55.0,2.0,1.0,15.0,.300,.745,18.181818181818183,1,5,5.0,2,5,2.5,2026-04-10 H: 5.0IP 5K; 2025-05-23 A: 6.0IP 3K; 2023-08-20 A: 2.0IP 2K
20,Connor Prielipp,687570,MIN,L,PHI,PHI@MIN,6:10 PM CT,2026-08-15T23:10:00Z,ok,prior:2026-08-13,4.813582188295166,20,2.2222222222222223,season_avg,starter,20.343112081520218,23.017057452574527,4.113397768902806,3.6843834948338885,1.8308800873368196,9,9,1.0,20,,20,3.4838710749186568,1.1975806820032884,9.580645456026307,3.964366675655767,24.719101,79.034691,42.9203539,40.265486700000004,8.7912087,13.913043,whiff,K% 24.7,clear,,1.0,,5.666666666666667,9.5625,5.333333333333333,5.114431075063615,0.3,14.249363867684478,0.263950979619923,13.994910941475826,69.46564885496183,contact_heavy,recent,0.9299999999999999,patient,0.95,0.9316610687022902,elevated,412,1000,"656941,607208,547180,650333,681082,664761,669016,592663,702222",Kyle Schwarber; Trea Turner; Bryce Harper; Luis Arraez; Bryson Stott; Alec Bohm; Brandon Marsh; J.T. Realmuto; Justin Crawford,,24.11766079110271,95.52598039215685,FF,avg,False,,savant+statcast,False,,17,0.4482758620689655,avg,avg,-2.1568879184797822,6.09374821383574,,"arsenal K% 20.3 (avg solo, -2.2 vs lg, +6.1 vs opp K%, opp K% 14.2; slate #17/29 avg); stuff whiff 24.1% (avg), FF 95.5 mph; pitcher style WHIFF (K% 24.7)",2,,,,,,,,,,,0,0,,0,0,,
21,J.T. Ginn,669372,ATH,R,TEX,TEX@ATH,8:40 PM CT,2026-08-16T01:40:00Z,ok,prior:2026-08-14,5.2503300487191575,22,2.4444444444444446,season_start_est,starter,19.475356986540728,24.17194643089671,4.092820790906332,4.128597010025634,1.7527821287886656,9,9,1.0,22,,22,3.9313188770185685,0.9642857622875735,7.936813581905413,4.312918434275009,21.062992,74.53917100000001,46.2686567,35.522388,7.563025199999999,18.823529,balanced,,medium,"elev_bb,elev_xfip",0.95,,4.666666666666667,6.872727272727273,6.111111111111111,4.0093429462946295,0.3,21.45214521452145,0.1983224161157665,9.900990099009901,67.65676567656766,neutral,recent,1.0037560296344248,patient,0.9633866336633663,0.9807881188118812,elevated,1155,759,"694671,607043,608369,677649,669394,679822,683227,553869,694497",Wyatt Langford; Brandon Nimmo; Corey Seager; Ezequiel Duran; Jake Burger; Justin Foscue; Cody Freeman; Elias Díaz; Evan Carter,,26.812382445141065,93.49430284857571,SI,strong,False,,savant,False,,21,0.3103448275862069,soft,soft,-3.024643013459272,-1.9767882279807232,,"arsenal K% 19.5 (soft solo, -3.0 vs lg, -2.0 vs opp K%, opp K% 21.5; slate #21/29 soft); stuff whiff 26.8% (strong), SI 93.5 mph; weak under — only 1/2 confirms (Exp K ≤4.2); need 1 more of GB/FLY · contact-heavy · Exp K ≤4.2 (or take U6.5+ / pass)",1,,6.0,18.0,121.0,12.0,7.0,26.0,.243,.817,14.87603305785124,4,14,3.5,2,4,2.0,2026-04-26 A: 3.1IP 2K; 2026-04-15 H: 5.1IP 3K; 2025-08-31 H: 6.0IP 7K; 2025-07-22 A: 5.0IP 2K; 2025-04-24 H: 3.2IP 2K; 2024-09-26 H: 5.1IP 2K
22,Brady Singer,663903,CIN,R,MIA,MIA@CIN,5:40 PM CT,2026-08-15T22:40:00Z,ok,prior:2026-08-14,5.046811594202898,22,2.4444444444444446,season_avg,starter,19.644110577602536,21.828813127630532,4.009993992771729,4.139479312782024,1.7679699519842282,9,9,1.0,22,,22,3.008356609893982,1.65459613544169,7.520891524734955,4.324179475251739,18.867925,76.284153,42.368421,35.5263157,5.9259259,10.471204,balanced,,medium,"high_hr,elev_xfip,exit_hr",0.97,exit_hr,4.0,6.612244897959184,5.444444444444444,3.7078615794143746,0.3,21.069182389937108,0.23110660658515653,8.49056603773585,70.12578616352201,neutral,recent,0.9693176879763524,neutral,0.9982849056603773,1.0,neutral,1380,696,"805300,669364,672640,665052,681715,691594,683357,691788,688363",Jakob Marsee; Xavier Edwards; Otto Lopez; Griffin Conine; Heriberto Hernández; Javier Sanoja; Owen Caissie; Joe Mack; Graham Pauley,,25.10600043358671,91.32891326021934,SI,avg,False,,savant+statcast,False,,18,0.41379310344827586,avg,soft,-2.855889422397464,-1.425071812334572,,"arsenal K% 19.6 (soft solo, -2.9 vs lg, -1.4 vs opp K%, opp K% 21.1; slate #18/29 avg); stuff whiff 25.1% (avg), SI 91.3 mph; weak under — only 1/2 confirms (Exp K ≤4.2); need 1 more of GB/FLY · contact-heavy · Exp K ≤4.2 (or take U6.5+ / pass)",1,,4.0,19.0,89.0,2.0,2.0,26.0,.302,.779,21.348314606741575,2,8,4.0,2,11,5.5,2026-04-08 A: 2.2IP 3K; 2025-07-07 H: 5.0IP 3K; 2025-04-23 A: 6.0IP 8K; 2024-06-26 H: 7.1IP 5K
23,Kyle Bradish,680694,BAL,R,TB,BAL@TB,5:10 PM CT,2026-08-15T22:10:00Z,ok,prior:2026-08-14,5.245652173913043,22,2.4444444444444446,season_avg,starter,18.719897742236626,18.08349167730974,3.8702298632136163,3.719423967596486,1.684790796801296,9,9,1.0,22,,22,3.826771653543307,0.9212598425196851,8.5748031496063,3.954872527648145,22.616822,76.195537,47.3239436,33.802816899999996,8.3333333,18.207283,balanced,,low,elev_bb,0.95,,3.6666666666666665,7.24390243902439,4.555555555555556,4.2221102863202535,0.3,14.136125654450261,0.301765462154049,8.638743455497382,73.82198952879581,contact_heavy,recent,0.9299999999999999,neutral,0.9969513089005235,1.0,neutral,1238,871,"650490,666018,802415,691406,689414,683748,656775,680700,670764",Yandy Díaz; Jonathan Aranda; Chandler Simpson; Junior Caminero; Liam Hicks; Victor Mesa Jr.; Cedric Mullins; Richie Palacios; Taylor Walls,,24.111569464201043,94.67209302325581,SI,avg,False,,savant,False,,24,0.20689655172413793,soft,soft,-3.7801022577633745,4.583772087786365,UNDER_OK,"arsenal K% 18.7 (soft solo, -3.8 vs lg, +4.6 vs opp K%, opp K% 14.1; slate #24/29 soft); stuff whiff 24.1% (avg), SI 94.7 mph; UNDER_OK — 2/2+ confirms (opp contact-heavy BIP, Exp K ≤4.2)",2,,9.0,50.0,206.0,14.0,7.0,50.0,.263,.763,24.271844660194176,3,14,4.666666666666667,4,28,7.0,2026-05-25 H: 6.0IP 3K; 2026-05-19 A: 5.1IP 6K; 2024-06-08 A: 6.0IP 9K; 2024-06-01 H: 2.2IP 6K; 2023-09-14 H: 7.0IP 5K; 2023-07-21 A: 6.0IP 5K; 2023-06-20 A: 5.0IP 8K
24,Matthew Boyd,571510,CHC,L,STL,STL@CHC,1:20 PM CT,2026-08-15T18:20:00Z,ok,prior:2026-08-14,5.520637873108427,23,2.5555555555555554,season_avg,starter,19.149555979946445,24.20513196576437,3.613238098850211,3.902452700113817,1.7234600381951801,9,9,1.0,23,,23,2.59832644277681,1.016736434130056,7.45606718362041,4.134852555793329,20.06079,78.852459,41.3793103,37.5,12.643678099999999,19.148936,balanced,,clear,,1.0,,3.6666666666666665,4.790322580645161,6.888888888888889,2.9384040292351306,0.3,18.658892128279884,0.2433908067261076,10.787172011661808,68.80466472303208,neutral,recent,0.9528286831581232,patient,0.9514231778425656,0.9701539358600583,elevated,296,938,"802139,671056,676475,691023,701675,691026,663494,665877,693409",JJ Wetherholt; Iván Herrera; Alec Burleson; Jordan Walker; Nathan Church; Masyn Winn; Bryan Torres; José Fermín; César Prieto,,23.587957689178193,92.69789842381786,FF,avg,False,,savant+statcast,False,,23,0.2413793103448276,soft,soft,-3.350444020053555,0.4906638516665609,,"arsenal K% 19.1 (soft solo, -3.4 vs lg, +0.5 vs opp K%, opp K% 18.7; slate #23/29 soft); stuff whiff 23.6% (avg), FF 92.7 mph; weak under — only 1/2 confirms (Exp K ≤4.2); need 1 more of GB/FLY · contact-heavy · Exp K ≤4.2 (or take U6.5+ / pass)",1,,7.0,43.0,157.0,7.0,3.0,27.0,.185,.521,27.388535031847134,1,9,9.0,5,23,4.6,2026-07-29 A: 7.0IP 5K; 2025-08-08 A: 5.0IP 3K; 2025-07-06 H: 5.0IP 9K; 2025-06-25 A: 6.0IP 3K; 2024-09-21 A: 4.0IP 6K; 2023-05-05 A: 6.0IP 6K
25,Jared Jones,683003,PIT,R,BOS,BOS@PIT,6:15 PM CT,2026-08-15T23:15:00Z,ok,prior:2026-08-14,4.126889804573805,17,1.8888888888888888,season_avg,starter,22.7445411737508,25.011080995812538,3.5700128891181953,3.4674026661616315,2.047008705637572,9,9,1.0,17,,17,2.8983050847457625,1.5254237288135593,9.915254237288135,3.822274318236416,26.104418000000003,72.727273,37.2670807,45.341614899999996,15.0684931,15.337423,whiff,"K% 26.1, Contact% 72.7, FB% 45.3, IFFB% 15.1",medium,"high_hr,exit_hr",0.97,exit_hr,4.0,8.307692307692308,4.333333333333333,3.8094367426835127,0.3,16.756756756756758,0.2698160240541631,13.513513513513514,66.21621621621621,neutral,recent,0.9495459939864592,patient,0.95,0.9374378378378379,elevated,596,367,"686765,807799,668939,575929,677800,702332,680776,655316,642201",Nick Sogard; Masataka Yoshida; Adley Rutschman; Willson Contreras; Wilyer Abreu; Caleb Durbin; Jarren Duran; Andruw Monasterio; Eli White,,30.30635486432539,98.28853211009175,FF,elite,True,stuff whiff 30.3%,savant+statcast,False,,7,0.7931034482758621,strong,strong,0.2445411737508003,5.987784416994042,,"arsenal K% 22.7 (strong solo, +0.2 vs lg, +6.0 vs opp K%, opp K% 16.8; slate #7/29 strong); stuff whiff 30.3% (elite), FF 98.3 mph; pitcher style WHIFF (K% 26.1, Contact% 72.7, FB% 45.3, IFFB% 15.1); stuff ceiling (stuff whiff 30.3%); K-first arm — confirms overs / SPIKE caution on soft unders",1,,,,,,,,,,,0,0,,0,0,,
26,Grant Holmes,656550,ATL,R,AZ,AZ@ATL,6:15 PM CT,2026-08-15T23:15:00Z,ok,prior:2026-08-14,4.84251732002102,21,2.3333333333333335,season_start_est,starter,18.50326179556819,20.982418669463204,3.4713927061069385,3.5893918239182527,1.665293561601137,9,9,1.0,21,,21,3.789473684210526,1.4210526315789473,7.421052631578948,4.503676954748338,19.301848,74.884793,42.011834300000004,38.4615384,8.4615384,10.818713,balanced,,medium,"elev_bb,elev_hr,elev_xfip",0.95,,3.6666666666666665,5.9399999999999995,5.555555555555556,3.196061431213873,0.3,17.91907514450867,0.2626865121644609,9.248554913294798,69.94219653179191,contact_heavy,recent,0.9299999999999999,neutral,0.9914630057803469,0.9924115606936417,mild,1071,741,"672695,682998,672515,606466,571448,545121,694374,682988,814439",Geraldo Perdomo; Corbin Carroll; Gabriel Moreno; Ketel Marte; Nolan Arenado; Ildemaro Vargas; Tim Tawa; Tyler Locklear; Ryan Waldschmidt,,26.111590134005162,94.17124060150377,FF,strong,False,,savant+statcast,False,,26,0.13793103448275862,soft,soft,-3.9967382044318107,0.5841866510595182,UNDER_OK,"arsenal K% 18.5 (soft solo, -4.0 vs lg, +0.6 vs opp K%, opp K% 17.9; slate #26/29 soft); stuff whiff 26.1% (strong), FF 94.2 mph; UNDER_OK — 2/2+ confirms (opp contact-heavy BIP, Exp K ≤4.2)",2,,5.0,13.0,76.0,10.0,3.0,11.0,.169,.599,17.105263157894736,1,4,4.0,4,9,2.25,2026-04-03 A: 6.0IP 4K; 2025-06-05 H: 3.1IP 4K; 2025-04-26 A: 5.2IP 4K; 2024-07-11 A: 1.1IP 1K; 2024-07-08 A: 3.0IP 0K
